"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-ie_8_xp","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_win81","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_winphone81","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_11_win10","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","No connection","",""
"clientsimulation-java_8u161","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","100","",""
"protocol_support_score_weighted","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","30","",""
"key_exchange_score","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","90","",""
"key_exchange_score_weighted","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","27","",""
"cipher_strength_score","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","60","",""
"cipher_strength_score_weighted","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","24","",""
"final_score","mieuxrespirerenville.gouv.fr/37.235.92.28","443","INFO","81","",""
"overall_grade","mieuxrespirerenville.gouv.fr/37.235.92.28","443","OK","A+","",""
